parametros: tamaño poblacion: 200, numero de generaciones: 1000
metodo de seleccion de padres: rueda de ruleta, metodo de cruzamiento: cruce basado en un punto
metodo de mutacion: inversion, seleccion de sobrevivientes: elitismo
probabilidad de cruce: 1, probabilidad de mutacion: 0.2
estancamiento de generaciones: 100
mejor fitness generacion 550: 0.010752688172043012
mejor fitness generacion 551: 0.010752688172043012
mejor fitness generacion 552: 0.010752688172043012
mejor fitness generacion 553: 0.010752688172043012
mejor fitness generacion 554: 0.010752688172043012
mejor fitness generacion 555: 0.010752688172043012
mejor fitness generacion 556: 0.010752688172043012
mejor fitness generacion 557: 0.010752688172043012
mejor fitness generacion 558: 0.010752688172043012
mejor fitness generacion 559: 0.010752688172043012
mejor fitness generacion 560: 0.010752688172043012
mejor fitness generacion 561: 0.010752688172043012
mejor fitness generacion 562: 0.010752688172043012
mejor fitness generacion 563: 0.010752688172043012
mejor fitness generacion 564: 0.010752688172043012
mejor fitness generacion 565: 0.010752688172043012
mejor fitness generacion 566: 0.010752688172043012
mejor fitness generacion 567: 0.010752688172043012
mejor fitness generacion 568: 0.010752688172043012
mejor fitness generacion 569: 0.010752688172043012
mejor fitness generacion 570: 0.010752688172043012
mejor fitness generacion 571: 0.010752688172043012
mejor fitness generacion 572: 0.010752688172043012
mejor fitness generacion 573: 0.010752688172043012
mejor fitness generacion 574: 0.010752688172043012
mejor fitness generacion 575: 0.010752688172043012
mejor fitness generacion 576: 0.010752688172043012
mejor fitness generacion 577: 0.010752688172043012
mejor fitness generacion 578: 0.010752688172043012
mejor fitness generacion 579: 0.010752688172043012
mejor fitness generacion 580: 0.010752688172043012
mejor fitness generacion 581: 0.010752688172043012
mejor fitness generacion 582: 0.010752688172043012
mejor fitness generacion 583: 0.010752688172043012
mejor fitness generacion 584: 0.010752688172043012
mejor fitness generacion 585: 0.010752688172043012
mejor fitness generacion 586: 0.010752688172043012
mejor fitness generacion 587: 0.010752688172043012
mejor fitness generacion 588: 0.010752688172043012
mejor fitness generacion 589: 0.010752688172043012
mejor fitness generacion 590: 0.010752688172043012
mejor fitness generacion 591: 0.010752688172043012
mejor fitness generacion 592: 0.010752688172043012
mejor fitness generacion 593: 0.010752688172043012
mejor fitness generacion 594: 0.010752688172043012
mejor fitness generacion 595: 0.010752688172043012
mejor fitness generacion 596: 0.010752688172043012
mejor fitness generacion 597: 0.010752688172043012
mejor fitness generacion 598: 0.010752688172043012
